region,split_key,team_id,team_name,team_games,champion_id,champion_name,champ_games,champ_pct
LEC,LEC_Winter_2025,47370,Team Vitality,698,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,2,0.286533
LEC,LEC_Winter_2025,47370,Team Vitality,698,5f3ce9cb-be45-3625-8c1d-e8068d6fee76,Sivir,2,0.286533
LEC,LEC_Winter_2025,47370,Team Vitality,698,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,2,0.286533
LEC,LEC_Winter_2025,47370,Team Vitality,698,613fec9e-f951-31c3-9268-f529a9aea1ea,Ivern,6,0.859599
LEC,LEC_Winter_2025,47370,Team Vitality,698,65428cd5-ead8-3e43-9465-5789d23ec79a,Gragas,4,0.573066
LEC,LEC_Winter_2025,47370,Team Vitality,698,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,6,0.859599
LEC,LEC_Winter_2025,47370,Team Vitality,698,717061ba-4e85-30e1-9340-aef80368dfa0,Gnar,2,0.286533
LEC,LEC_Winter_2025,47370,Team Vitality,698,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,2,0.286533
LEC,LEC_Winter_2025,47370,Team Vitality,698,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,4,0.573066
LEC,LEC_Winter_2025,47370,Team Vitality,698,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,2,0.286533
LEC,LEC_Winter_2025,47370,Team Vitality,698,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,2,0.286533
LEC,LEC_Winter_2025,47370,Team Vitality,698,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,10,1.432665
LEC,LEC_Winter_2025,47370,Team Vitality,698,c06cfbca-7807-35ee-8561-9daa33b93512,Hwei,2,0.286533
LEC,LEC_Winter_2025,47370,Team Vitality,698,c45c8a39-aab4-3828-a73b-ac860069b4aa,Nilah,2,0.286533
LEC,LEC_Winter_2025,47370,Team Vitality,698,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,4,0.573066
LEC,LEC_Winter_2025,47370,Team Vitality,698,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,4,0.573066
LEC,LEC_Winter_2025,47370,Team Vitality,698,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,4,0.573066
LEC,LEC_Winter_2025,47370,Team Vitality,698,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,4,0.573066
LEC,LEC_Winter_2025,47370,Team Vitality,698,e1b040d3-fb07-3de5-9482-b88ab576c66b,Mel,2,0.286533
LEC,LEC_Winter_2025,47370,Team Vitality,698,e5a58f35-4cf1-302e-85fc-e99e161c38ab,Lulu,2,0.286533
LEC,LEC_Winter_2025,47370,Team Vitality,698,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,10,1.432665
LEC,LEC_Winter_2025,47370,Team Vitality,698,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,8,1.146132
LEC,LEC_Winter_2025,47370,Team Vitality,698,ec7ba948-3e9d-373a-bfa4-569c749fdca7,Zyra,2,0.286533
LEC,LEC_Winter_2025,47370,Team Vitality,698,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,8,1.146132
LEC,LEC_Winter_2025,47370,Team Vitality,698,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,4,0.573066
LEC,LEC_Winter_2025,47376,Fnatic,1572,05265249-202a-3fc6-bc2e-dfb98443b0a0,Jinx,2,0.127226
LEC,LEC_Winter_2025,47376,Fnatic,1572,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,2,0.127226
LEC,LEC_Winter_2025,47376,Fnatic,1572,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,2,0.127226
LEC,LEC_Winter_2025,47376,Fnatic,1572,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,12,0.763359
LEC,LEC_Winter_2025,47376,Fnatic,1572,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,4,0.254453
LEC,LEC_Winter_2025,47376,Fnatic,1572,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,12,0.763359
LEC,LEC_Winter_2025,47376,Fnatic,1572,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,2,0.127226
LEC,LEC_Winter_2025,47376,Fnatic,1572,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,6,0.381679
LEC,LEC_Winter_2025,47376,Fnatic,1572,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,8,0.508906
LEC,LEC_Winter_2025,47376,Fnatic,1572,38948526-fdcc-3ec1-8c52-7b19ed144e7a,Volibear,2,0.127226
LEC,LEC_Winter_2025,47376,Fnatic,1572,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,4,0.254453
LEC,LEC_Winter_2025,47376,Fnatic,1572,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,8,0.508906
LEC,LEC_Winter_2025,47376,Fnatic,1572,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,6,0.381679
LEC,LEC_Winter_2025,47376,Fnatic,1572,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,4,0.254453
LEC,LEC_Winter_2025,47376,Fnatic,1572,43d222a4-eb0c-37d3-8d03-a892e4364bb4,Aurelion Sol,2,0.127226
LEC,LEC_Winter_2025,47376,Fnatic,1572,484c410a-0c65-3c5d-8f22-a34e2e883427,Elise,2,0.127226
LEC,LEC_Winter_2025,47376,Fnatic,1572,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,4,0.254453
LEC,LEC_Winter_2025,47376,Fnatic,1572,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,2,0.127226
LEC,LEC_Winter_2025,47376,Fnatic,1572,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,2,0.127226
LEC,LEC_Winter_2025,47376,Fnatic,1572,613fec9e-f951-31c3-9268-f529a9aea1ea,Ivern,4,0.254453
LEC,LEC_Winter_2025,47376,Fnatic,1572,65428cd5-ead8-3e43-9465-5789d23ec79a,Gragas,2,0.127226
LEC,LEC_Winter_2025,47376,Fnatic,1572,6b28be83-b1f2-3f1b-b887-85f87e172511,Sylas,2,0.127226
LEC,LEC_Winter_2025,47376,Fnatic,1572,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,10,0.636132
LEC,LEC_Winter_2025,47376,Fnatic,1572,717061ba-4e85-30e1-9340-aef80368dfa0,Gnar,4,0.254453
LEC,LEC_Winter_2025,47376,Fnatic,1572,73de7cf4-356a-3850-89bc-41a575bd660a,Ornn,2,0.127226
LEC,LEC_Winter_2025,47376,Fnatic,1572,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,8,0.508906
LEC,LEC_Winter_2025,47376,Fnatic,1572,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,2,0.127226
LEC,LEC_Winter_2025,47376,Fnatic,1572,84342d87-2ee5-3cfa-8dbb-e2ee7998fa18,Smolder,6,0.381679
LEC,LEC_Winter_2025,47376,Fnatic,1572,8bee9844-a12e-32cd-a20c-6d59dd9a07c4,Pyke,2,0.127226
LEC,LEC_Winter_2025,47376,Fnatic,1572,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,4,0.254453
LEC,LEC_Winter_2025,47376,Fnatic,1572,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,2,0.127226
LEC,LEC_Winter_2025,47376,Fnatic,1572,a0cf8bf6-39d8-30fb-9dab-c1e8af747901,Kalista,4,0.254453
LEC,LEC_Winter_2025,47376,Fnatic,1572,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,2,0.127226
LEC,LEC_Winter_2025,47376,Fnatic,1572,aeab401d-5c3e-38d6-8bb5-fe87f6db1a6f,Galio,4,0.254453
LEC,LEC_Winter_2025,47376,Fnatic,1572,c06cfbca-7807-35ee-8561-9daa33b93512,Hwei,2,0.127226
LEC,LEC_Winter_2025,47376,Fnatic,1572,ca371e80-177a-3738-b51c-62f85a56916c,Miss Fortune,6,0.381679
LEC,LEC_Winter_2025,47376,Fnatic,1572,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,10,0.636132
LEC,LEC_Winter_2025,47376,Fnatic,1572,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,2,0.127226
LEC,LEC_Winter_2025,47376,Fnatic,1572,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,4,0.254453
LEC,LEC_Winter_2025,47376,Fnatic,1572,d5df6ed8-d7a4-3964-a295-cde171d889ae,Camille,2,0.127226
LEC,LEC_Winter_2025,47376,Fnatic,1572,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,4,0.254453
LEC,LEC_Winter_2025,47376,Fnatic,1572,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,2,0.127226
LEC,LEC_Winter_2025,47376,Fnatic,1572,e1b040d3-fb07-3de5-9482-b88ab576c66b,Mel,2,0.127226
LEC,LEC_Winter_2025,47376,Fnatic,1572,e5a58f35-4cf1-302e-85fc-e99e161c38ab,Lulu,2,0.127226
LEC,LEC_Winter_2025,47376,Fnatic,1572,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,4,0.254453
LEC,LEC_Winter_2025,47376,Fnatic,1572,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,8,0.508906
LEC,LEC_Winter_2025,47376,Fnatic,1572,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,6,0.381679
LEC,LEC_Winter_2025,47376,Fnatic,1572,ec7ba948-3e9d-373a-bfa4-569c749fdca7,Zyra,4,0.254453
LEC,LEC_Winter_2025,47376,Fnatic,1572,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,14,0.890585
LEC,LEC_Winter_2025,47376,Fnatic,1572,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,4,0.254453
LEC,LEC_Winter_2025,47380,G2 Esports,1392,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,2,0.143678
LEC,LEC_Winter_2025,47380,G2 Esports,1392,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,8,0.574713
LEC,LEC_Winter_2025,47380,G2 Esports,1392,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,2,0.143678
LEC,LEC_Winter_2025,47380,G2 Esports,1392,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,4,0.287356
LEC,LEC_Winter_2025,47380,G2 Esports,1392,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,8,0.574713
LEC,LEC_Winter_2025,47380,G2 Esports,1392,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,8,0.574713
LEC,LEC_Winter_2025,47380,G2 Esports,1392,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,2,0.143678
LEC,LEC_Winter_2025,47380,G2 Esports,1392,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,2,0.143678
LEC,LEC_Winter_2025,47380,G2 Esports,1392,362848c1-8982-3378-a4fd-b49296f5bdb4,Tristana,2,0.143678
LEC,LEC_Winter_2025,47380,G2 Esports,1392,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,2,0.143678
LEC,LEC_Winter_2025,47380,G2 Esports,1392,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,12,0.862069
LEC,LEC_Winter_2025,47380,G2 Esports,1392,3c5e97bf-06f1-39dd-bf3b-d3dde17221bf,Brand,2,0.143678
LEC,LEC_Winter_2025,47380,G2 Esports,1392,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,12,0.862069
LEC,LEC_Winter_2025,47380,G2 Esports,1392,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,6,0.431034
LEC,LEC_Winter_2025,47380,G2 Esports,1392,42ba3161-73e4-3370-b909-0cc4e30f4b79,Anivia,2,0.143678
LEC,LEC_Winter_2025,47380,G2 Esports,1392,431d18c8-1aee-3d01-8b0a-8e46172e7761,Renata Glasc,4,0.287356
LEC,LEC_Winter_2025,47380,G2 Esports,1392,436a79b6-6087-3bbe-b340-3620c4cbd696,Blitzcrank,4,0.287356
LEC,LEC_Winter_2025,47380,G2 Esports,1392,5179b7c8-f751-3f66-b40d-6671d54aab37,Nocturne,2,0.143678
LEC,LEC_Winter_2025,47380,G2 Esports,1392,5be418fd-7fab-3bb3-b545-515919c15814,Draven,2,0.143678
LEC,LEC_Winter_2025,47380,G2 Esports,1392,5f3ce9cb-be45-3625-8c1d-e8068d6fee76,Sivir,4,0.287356
LEC,LEC_Winter_2025,47380,G2 Esports,1392,5f69228a-cad9-3813-9d0b-31c455503d83,Caitlyn,4,0.287356
LEC,LEC_Winter_2025,47380,G2 Esports,1392,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,2,0.143678
LEC,LEC_Winter_2025,47380,G2 Esports,1392,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,2,0.143678
LEC,LEC_Winter_2025,47380,G2 Esports,1392,65428cd5-ead8-3e43-9465-5789d23ec79a,Gragas,4,0.287356
LEC,LEC_Winter_2025,47380,G2 Esports,1392,6b28be83-b1f2-3f1b-b887-85f87e172511,Sylas,4,0.287356
LEC,LEC_Winter_2025,47380,G2 Esports,1392,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,2,0.143678
LEC,LEC_Winter_2025,47380,G2 Esports,1392,73de7cf4-356a-3850-89bc-41a575bd660a,Ornn,4,0.287356
LEC,LEC_Winter_2025,47380,G2 Esports,1392,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,2,0.143678
LEC,LEC_Winter_2025,47380,G2 Esports,1392,84342d87-2ee5-3cfa-8dbb-e2ee7998fa18,Smolder,2,0.143678
LEC,LEC_Winter_2025,47380,G2 Esports,1392,8708d312-6987-35a9-90a5-db14b14babac,Orianna,2,0.143678
LEC,LEC_Winter_2025,47380,G2 Esports,1392,8df23a54-cc3b-3df9-9801-6b6d30a02cc0,Thresh,2,0.143678
LEC,LEC_Winter_2025,47380,G2 Esports,1392,9080a0e0-071c-3751-bc1c-f912b91b8c78,Swain,2,0.143678
LEC,LEC_Winter_2025,47380,G2 Esports,1392,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,2,0.143678
LEC,LEC_Winter_2025,47380,G2 Esports,1392,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,6,0.431034
LEC,LEC_Winter_2025,47380,G2 Esports,1392,9a12f2ed-f7d8-3872-a108-2c1c2becc3b8,Urgot,2,0.143678
LEC,LEC_Winter_2025,47380,G2 Esports,1392,a0cf8bf6-39d8-30fb-9dab-c1e8af747901,Kalista,4,0.287356
LEC,LEC_Winter_2025,47380,G2 Esports,1392,a493c24b-17f8-34e5-ba90-0bdb40523099,Akali,4,0.287356
LEC,LEC_Winter_2025,47380,G2 Esports,1392,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,4,0.287356
LEC,LEC_Winter_2025,47380,G2 Esports,1392,aeab401d-5c3e-38d6-8bb5-fe87f6db1a6f,Galio,2,0.143678
LEC,LEC_Winter_2025,47380,G2 Esports,1392,b12907e7-015e-3450-96be-2a91b38f3c1d,Warwick,4,0.287356
LEC,LEC_Winter_2025,47380,G2 Esports,1392,bacc778e-19db-33cb-b045-500e57bde996,Cho'Gath,6,0.431034
LEC,LEC_Winter_2025,47380,G2 Esports,1392,ca371e80-177a-3738-b51c-62f85a56916c,Miss Fortune,6,0.431034
LEC,LEC_Winter_2025,47380,G2 Esports,1392,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,6,0.431034
LEC,LEC_Winter_2025,47380,G2 Esports,1392,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,4,0.287356
LEC,LEC_Winter_2025,47380,G2 Esports,1392,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,4,0.287356
LEC,LEC_Winter_2025,47380,G2 Esports,1392,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,6,0.431034
LEC,LEC_Winter_2025,47380,G2 Esports,1392,e5a58f35-4cf1-302e-85fc-e99e161c38ab,Lulu,4,0.287356
LEC,LEC_Winter_2025,47380,G2 Esports,1392,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,6,0.431034
LEC,LEC_Winter_2025,47380,G2 Esports,1392,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,4,0.287356
LEC,LEC_Winter_2025,47380,G2 Esports,1392,ec7ba948-3e9d-373a-bfa4-569c749fdca7,Zyra,6,0.431034
LEC,LEC_Winter_2025,47380,G2 Esports,1392,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,8,0.574713
LEC,LEC_Winter_2025,47435,Team Heretics,716,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,2,0.27933
LEC,LEC_Winter_2025,47435,Team Heretics,716,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,2,0.27933
LEC,LEC_Winter_2025,47435,Team Heretics,716,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,2,0.27933
LEC,LEC_Winter_2025,47435,Team Heretics,716,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,2,0.27933
LEC,LEC_Winter_2025,47435,Team Heretics,716,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,2,0.27933
LEC,LEC_Winter_2025,47435,Team Heretics,716,362848c1-8982-3378-a4fd-b49296f5bdb4,Tristana,2,0.27933
LEC,LEC_Winter_2025,47435,Team Heretics,716,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,8,1.117318
LEC,LEC_Winter_2025,47435,Team Heretics,716,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,6,0.837989
LEC,LEC_Winter_2025,47435,Team Heretics,716,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,6,0.837989
LEC,LEC_Winter_2025,47435,Team Heretics,716,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,8,1.117318
LEC,LEC_Winter_2025,47435,Team Heretics,716,431d18c8-1aee-3d01-8b0a-8e46172e7761,Renata Glasc,2,0.27933
LEC,LEC_Winter_2025,47435,Team Heretics,716,484c410a-0c65-3c5d-8f22-a34e2e883427,Elise,2,0.27933
LEC,LEC_Winter_2025,47435,Team Heretics,716,5be418fd-7fab-3bb3-b545-515919c15814,Draven,2,0.27933
LEC,LEC_Winter_2025,47435,Team Heretics,716,5f3ce9cb-be45-3625-8c1d-e8068d6fee76,Sivir,2,0.27933
LEC,LEC_Winter_2025,47435,Team Heretics,716,613fec9e-f951-31c3-9268-f529a9aea1ea,Ivern,2,0.27933
LEC,LEC_Winter_2025,47435,Team Heretics,716,6b28be83-b1f2-3f1b-b887-85f87e172511,Sylas,4,0.558659
LEC,LEC_Winter_2025,47435,Team Heretics,716,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,4,0.558659
LEC,LEC_Winter_2025,47435,Team Heretics,716,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,2,0.27933
LEC,LEC_Winter_2025,47435,Team Heretics,716,7927c3c0-d37c-36f0-922a-8c422f5ce170,Lillia,2,0.27933
LEC,LEC_Winter_2025,47435,Team Heretics,716,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,4,0.558659
LEC,LEC_Winter_2025,47435,Team Heretics,716,84342d87-2ee5-3cfa-8dbb-e2ee7998fa18,Smolder,4,0.558659
LEC,LEC_Winter_2025,47435,Team Heretics,716,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,2,0.27933
LEC,LEC_Winter_2025,47435,Team Heretics,716,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,6,0.837989
LEC,LEC_Winter_2025,47435,Team Heretics,716,a47b3139-8e2b-3e42-a61e-e347b6302dde,Yasuo,2,0.27933
LEC,LEC_Winter_2025,47435,Team Heretics,716,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,2,0.27933
LEC,LEC_Winter_2025,47435,Team Heretics,716,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,2,0.27933
LEC,LEC_Winter_2025,47435,Team Heretics,716,c06cfbca-7807-35ee-8561-9daa33b93512,Hwei,2,0.27933
LEC,LEC_Winter_2025,47435,Team Heretics,716,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,6,0.837989
LEC,LEC_Winter_2025,47435,Team Heretics,716,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,2,0.27933
LEC,LEC_Winter_2025,47435,Team Heretics,716,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,8,1.117318
LEC,LEC_Winter_2025,47435,Team Heretics,716,d5df6ed8-d7a4-3964-a295-cde171d889ae,Camille,2,0.27933
LEC,LEC_Winter_2025,47435,Team Heretics,716,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,4,0.558659
LEC,LEC_Winter_2025,47435,Team Heretics,716,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,2,0.27933
LEC,LEC_Winter_2025,47435,Team Heretics,716,e5a58f35-4cf1-302e-85fc-e99e161c38ab,Lulu,2,0.27933
LEC,LEC_Winter_2025,47435,Team Heretics,716,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,10,1.396648
LEC,LEC_Winter_2025,47435,Team Heretics,716,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,2,0.27933
LEC,LEC_Winter_2025,47435,Team Heretics,716,ec7ba948-3e9d-373a-bfa4-569c749fdca7,Zyra,4,0.558659
LEC,LEC_Winter_2025,47435,Team Heretics,716,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,10,1.396648
LEC,LEC_Winter_2025,47435,Team Heretics,716,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,2,0.27933
LEC,LEC_Winter_2025,47619,Movistar KOI,772,13af2c2a-1e39-3d26-a475-a9da5267b863,Karma,4,0.518135
LEC,LEC_Winter_2025,47619,Movistar KOI,772,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,4,0.518135
LEC,LEC_Winter_2025,47619,Movistar KOI,772,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,2,0.259067
LEC,LEC_Winter_2025,47619,Movistar KOI,772,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,2,0.259067
LEC,LEC_Winter_2025,47619,Movistar KOI,772,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,2,0.259067
LEC,LEC_Winter_2025,47619,Movistar KOI,772,2490d4d0-3b6b-3cd2-a34a-0bc62d54b108,Vex,2,0.259067
LEC,LEC_Winter_2025,47619,Movistar KOI,772,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,10,1.295337
LEC,LEC_Winter_2025,47619,Movistar KOI,772,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,2,0.259067
LEC,LEC_Winter_2025,47619,Movistar KOI,772,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,6,0.777202
LEC,LEC_Winter_2025,47619,Movistar KOI,772,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,8,1.036269
LEC,LEC_Winter_2025,47619,Movistar KOI,772,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,8,1.036269
LEC,LEC_Winter_2025,47619,Movistar KOI,772,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,2,0.259067
LEC,LEC_Winter_2025,47619,Movistar KOI,772,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,2,0.259067
LEC,LEC_Winter_2025,47619,Movistar KOI,772,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,12,1.554404
LEC,LEC_Winter_2025,47619,Movistar KOI,772,431d18c8-1aee-3d01-8b0a-8e46172e7761,Renata Glasc,2,0.259067
LEC,LEC_Winter_2025,47619,Movistar KOI,772,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,4,0.518135
LEC,LEC_Winter_2025,47619,Movistar KOI,772,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,4,0.518135
LEC,LEC_Winter_2025,47619,Movistar KOI,772,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,8,1.036269
LEC,LEC_Winter_2025,47619,Movistar KOI,772,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,8,1.036269
LEC,LEC_Winter_2025,47619,Movistar KOI,772,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,4,0.518135
LEC,LEC_Winter_2025,47619,Movistar KOI,772,a0b6984e-e1ec-3e4c-a98d-34a6ba4aec9f,Lee Sin,2,0.259067
LEC,LEC_Winter_2025,47619,Movistar KOI,772,a0cf8bf6-39d8-30fb-9dab-c1e8af747901,Kalista,4,0.518135
LEC,LEC_Winter_2025,47619,Movistar KOI,772,b4221d04-e00b-3e8a-8a6b-2d7cecc54ef7,Ziggs,2,0.259067
LEC,LEC_Winter_2025,47619,Movistar KOI,772,c06cfbca-7807-35ee-8561-9daa33b93512,Hwei,2,0.259067
LEC,LEC_Winter_2025,47619,Movistar KOI,772,cd06d06b-453c-3046-9bed-89dfd8d7b049,Nidalee,4,0.518135
LEC,LEC_Winter_2025,47619,Movistar KOI,772,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,2,0.259067
LEC,LEC_Winter_2025,47619,Movistar KOI,772,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,6,0.777202
LEC,LEC_Winter_2025,47619,Movistar KOI,772,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,2,0.259067
LEC,LEC_Winter_2025,47619,Movistar KOI,772,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,10,1.295337
LEC,LEC_Winter_2025,47619,Movistar KOI,772,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,10,1.295337
LEC,LEC_Winter_2025,47619,Movistar KOI,772,ec7ba948-3e9d-373a-bfa4-569c749fdca7,Zyra,6,0.777202
LEC,LEC_Winter_2025,47619,Movistar KOI,772,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,10,1.295337
LEC,LEC_Winter_2025,47619,Movistar KOI,772,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,4,0.518135
LEC,LEC_Winter_2025,52661,Team BDS,914,05265249-202a-3fc6-bc2e-dfb98443b0a0,Jinx,4,0.437637
LEC,LEC_Winter_2025,52661,Team BDS,914,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,4,0.437637
LEC,LEC_Winter_2025,52661,Team BDS,914,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,2,0.218818
LEC,LEC_Winter_2025,52661,Team BDS,914,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,6,0.656455
LEC,LEC_Winter_2025,52661,Team BDS,914,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,4,0.437637
LEC,LEC_Winter_2025,52661,Team BDS,914,362848c1-8982-3378-a4fd-b49296f5bdb4,Tristana,2,0.218818
LEC,LEC_Winter_2025,52661,Team BDS,914,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,4,0.437637
LEC,LEC_Winter_2025,52661,Team BDS,914,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,6,0.656455
LEC,LEC_Winter_2025,52661,Team BDS,914,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,2,0.218818
LEC,LEC_Winter_2025,52661,Team BDS,914,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,6,0.656455
LEC,LEC_Winter_2025,52661,Team BDS,914,431d18c8-1aee-3d01-8b0a-8e46172e7761,Renata Glasc,2,0.218818
